,course_id,concept_uri
189,9FB7DCC7-5670-0D54-BB40-D3DCE8DFC67A,http://data.europa.eu/esco/skill/82068fe6-183e-4396-9996-27d0152d713a
190,9FB7DCC7-5670-0D54-BB40-D3DCE8DFC67A,http://data.europa.eu/esco/skill/e39e5950-6f9a-489c-9dae-3e42694801fe
191,9FB7DCC7-5670-0D54-BB40-D3DCE8DFC67A,http://data.europa.eu/esco/skill/374062e6-29ce-4ccb-b492-9e82e0357176
192,73F593B3-065F-F8C6-DC12-E5B1B2781595,http://data.europa.eu/esco/skill/cd195aad-29dd-43f5-a5be-e6994d83215b
193,73F593B3-065F-F8C6-DC12-E5B1B2781595,http://data.europa.eu/esco/skill/a9ccf7f8-6aeb-4eae-a0c8-4d30bc523aac
194,8D200BE2-50ED-D62A-590C-03861A510C94,http://data.europa.eu/esco/skill/1c2b578b-829e-4ef7-b709-c77dd51d457c
195,8D1FE03C-C750-06F2-D4DF-7AD765E8B109,http://data.europa.eu/esco/skill/cf310cff-0d28-4dbc-9dbb-cc500a3196c2
196,8C0F635B-7430-00FA-83F9-D31719E0C5EB,http://data.europa.eu/esco/skill/5fed696b-77d6-46e1-aa57-e520928a9837
197,81468E49-3228-8AD4-F5F0-F745CD0A3FDB,http://data.europa.eu/esco/skill/4dafe480-f2ae-46b5-bd5e-8d4e538f50c7
198,7C5153DB-36F1-125A-56E3-1DF9809AA9C6,http://data.europa.eu/esco/skill/1258cc12-37bb-4a12-b219-9c3d6b294533
199,7C5153DB-36F1-125A-56E3-1DF9809AA9C6,http://data.europa.eu/esco/skill/7c3865d1-e5a9-4043-a7a4-2e9e30468c0b
200,79BA71DD-D130-00AD-7559-07C5A114A16D,http://data.europa.eu/esco/skill/1258cc12-37bb-4a12-b219-9c3d6b294533
201,79BA71DD-D130-00AD-7559-07C5A114A16D,http://data.europa.eu/esco/skill/7c3865d1-e5a9-4043-a7a4-2e9e30468c0b
202,76EE1561-2AD0-09BB-DD97-9EE33586903E,http://data.europa.eu/esco/skill/d8f5acd1-6651-455f-b4e1-44e0df9b3f74
203,7C516FF4-A262-218A-BAAC-17B557E2A399,http://data.europa.eu/esco/skill/d8f5acd1-6651-455f-b4e1-44e0df9b3f74
204,9250617D-87AF-FA62-120E-FB0292E3F485,http://data.europa.eu/esco/skill/b343772a-0442-439c-b955-6d8a393bccc7
205,92505248-11CE-E7BD-9A32-1A85B3C08FBE,http://data.europa.eu/esco/skill/b343772a-0442-439c-b955-6d8a393bccc7
206,7C5177E2-5902-2537-6551-B93859B7E13A,http://data.europa.eu/esco/skill/19aa10ee-35fb-4ba1-b8dc-51525c090ccc
207,768FA4AF-2E59-9091-04C0-8BBBE80AA92F,http://data.europa.eu/esco/skill/19aa10ee-35fb-4ba1-b8dc-51525c090ccc
208,925109D5-31BC-C23A-43CF-DD140F9E2FD5,http://data.europa.eu/esco/skill/d3e585e9-3a73-4511-b533-90f095e5aa09
209,925109D5-31BC-C23A-43CF-DD140F9E2FD5,http://data.europa.eu/esco/skill/4e8ad2b8-d80c-4701-91aa-cd874142ef2d
210,925109D5-31BC-C23A-43CF-DD140F9E2FD5,http://data.europa.eu/esco/skill/08fd2839-670c-4f16-8024-97437f2035ab
211,925109D5-31BC-C23A-43CF-DD140F9E2FD5,http://data.europa.eu/esco/skill/13e2378e-0d10-450d-843a-b3592575826e
212,925115D7-4726-6AE2-12A6-E2AB68C72825,http://data.europa.eu/esco/skill/d3e585e9-3a73-4511-b533-90f095e5aa09
213,925115D7-4726-6AE2-12A6-E2AB68C72825,http://data.europa.eu/esco/skill/4e8ad2b8-d80c-4701-91aa-cd874142ef2d
214,925115D7-4726-6AE2-12A6-E2AB68C72825,http://data.europa.eu/esco/skill/08fd2839-670c-4f16-8024-97437f2035ab
215,815B2E79-52C3-3099-237C-AE060CBBF9C3,http://data.europa.eu/esco/skill/297259c4-7f91-455b-bf24-1ce7f9d4cc63
216,815B2E79-52C3-3099-237C-AE060CBBF9C3,http://data.europa.eu/esco/skill/5b0a8b4d-7c71-43b1-8e52-4c0cfacd7bbd
217,8C0EA76F-F7CA-A0E3-AE52-A680A387DD97,http://data.europa.eu/esco/skill/1c8cf387-396b-4311-af1f-87f404bb1aa1
218,8C0EBF54-415E-ED51-B152-1DB7499B6F9B,http://data.europa.eu/esco/skill/1c8cf387-396b-4311-af1f-87f404bb1aa1
219,9C0BB7FF-A0BE-E5F6-80B8-6434E2657D40,http://data.europa.eu/esco/skill/cd195aad-29dd-43f5-a5be-e6994d83215b
220,8C10F9A6-20BB-BD98-7DCC-8CB636525676,http://data.europa.eu/esco/skill/a50c6a0a-5171-4be6-aa2b-50fe4d025d45
221,8C10F9A6-20BB-BD98-7DCC-8CB636525676,http://data.europa.eu/esco/skill/061f1c12-9811-46f7-ab3e-1d28367d6c73
222,8C10F9A6-20BB-BD98-7DCC-8CB636525676,http://data.europa.eu/esco/skill/76842746-cacb-4e6d-adc6-0656d75c9c51
223,8C10F9A6-20BB-BD98-7DCC-8CB636525676,http://data.europa.eu/esco/skill/2afb2b59-c9a3-4cf3-b1dd-1a2fad51e583
224,8C10F9A6-20BB-BD98-7DCC-8CB636525676,http://data.europa.eu/esco/skill/73c7d0d9-092f-4f6e-800a-5759f45a6fc6
225,9FAF344B-FCEC-C248-F2BC-0DA3242596F4,http://data.europa.eu/esco/skill/a50c6a0a-5171-4be6-aa2b-50fe4d025d45
226,9FAF344B-FCEC-C248-F2BC-0DA3242596F4,http://data.europa.eu/esco/skill/061f1c12-9811-46f7-ab3e-1d28367d6c73
227,9FAF344B-FCEC-C248-F2BC-0DA3242596F4,http://data.europa.eu/esco/skill/76842746-cacb-4e6d-adc6-0656d75c9c51
228,9FAF344B-FCEC-C248-F2BC-0DA3242596F4,http://data.europa.eu/esco/skill/2afb2b59-c9a3-4cf3-b1dd-1a2fad51e583
229,9FAF344B-FCEC-C248-F2BC-0DA3242596F4,http://data.europa.eu/esco/skill/73c7d0d9-092f-4f6e-800a-5759f45a6fc6
230,70D692B0-95D7-767A-597F-4D9BFDE5EF89,http://data.europa.eu/esco/skill/d58a48d1-5b7f-4028-ae11-b051d13ee1a8
231,70D692B0-95D7-767A-597F-4D9BFDE5EF89,http://data.europa.eu/esco/skill/426c1016-5a78-4357-9734-9cf5127d4fb7
232,70D692B0-95D7-767A-597F-4D9BFDE5EF89,http://data.europa.eu/esco/skill/8a98707e-b2ee-48fe-9f36-e47e3555ecf7
233,70D692B0-95D7-767A-597F-4D9BFDE5EF89,http://data.europa.eu/esco/skill/ee5a80cd-dca0-421d-a855-5f763a934184
234,70D692B0-95D7-767A-597F-4D9BFDE5EF89,http://data.europa.eu/esco/skill/279a4b1d-21df-4d78-9f4d-324c73fd7536
235,79DEB806-62C0-0E2F-31D2-2E90571A8528,http://data.europa.eu/esco/skill/ce592b28-4467-4908-b2e6-64bbe18da631
236,7C51A0DC-AC3C-CFAE-FA58-235E413448E0,http://data.europa.eu/esco/skill/ce592b28-4467-4908-b2e6-64bbe18da631
237,815B712C-BF7B-BC45-C4D8-5D0E10546FD1,http://data.europa.eu/esco/skill/1c2b578b-829e-4ef7-b709-c77dd51d457c
238,815B8A49-7BA5-5261-42BC-71C8022501C1,http://data.europa.eu/esco/skill/1c2b578b-829e-4ef7-b709-c77dd51d457c
239,815B10B5-BC6B-B136-8AB5-357BD79BC024,http://data.europa.eu/esco/skill/f12f094b-492f-4e88-b36b-50b8e58b7500
240,6B1903BB-AF58-831B-9E1F-4A2E39327A16,http://data.europa.eu/esco/skill/91324cff-50d9-4a65-81da-2985b6751180
241,9FAF5DFA-EB1F-F890-252D-1E91B5E6B6BA,http://data.europa.eu/esco/skill/91324cff-50d9-4a65-81da-2985b6751180
242,76EB8BDB-719A-A8FE-AC1C-D6646F6C628A,http://data.europa.eu/esco/skill/6e07db2d-a346-4388-af3f-6132d6be5536
243,76EB8BDB-719A-A8FE-AC1C-D6646F6C628A,http://data.europa.eu/esco/skill/ba9260ba-1c8d-495e-94f1-f7cab7e73cea
244,76EB95D7-35E8-8C6F-6723-5B5C601531A8,http://data.europa.eu/esco/skill/6e07db2d-a346-4388-af3f-6132d6be5536
245,76EB95D7-35E8-8C6F-6723-5B5C601531A8,http://data.europa.eu/esco/skill/777339f8-fe81-41af-b945-6c4922031119
246,815AF353-F2F7-760D-36DA-89676D562DE2,http://data.europa.eu/esco/skill/713f1ba8-c7a8-43e5-a5cc-0b869474efe7
247,815AF353-F2F7-760D-36DA-89676D562DE2,http://data.europa.eu/esco/skill/3b1574ed-9677-4227-bf00-75808f4dd1fa
248,815AF353-F2F7-760D-36DA-89676D562DE2,http://data.europa.eu/esco/skill/6cdbf449-156a-4c7a-8011-197a485f83aa
249,815AF353-F2F7-760D-36DA-89676D562DE2,http://data.europa.eu/esco/skill/41235c52-558f-4f94-9f14-dc69154e5081
250,815AF353-F2F7-760D-36DA-89676D562DE2,http://data.europa.eu/esco/skill/9a5a5a61-15ee-4ffd-9fe9-b5e9fab9b261
251,815B02A0-29CD-D94E-E4B6-EC9D020284E6,http://data.europa.eu/esco/skill/713f1ba8-c7a8-43e5-a5cc-0b869474efe7
252,815B02A0-29CD-D94E-E4B6-EC9D020284E6,http://data.europa.eu/esco/skill/3b1574ed-9677-4227-bf00-75808f4dd1fa
253,815B02A0-29CD-D94E-E4B6-EC9D020284E6,http://data.europa.eu/esco/skill/6cdbf449-156a-4c7a-8011-197a485f83aa
254,815B02A0-29CD-D94E-E4B6-EC9D020284E6,http://data.europa.eu/esco/skill/41235c52-558f-4f94-9f14-dc69154e5081
255,815B02A0-29CD-D94E-E4B6-EC9D020284E6,http://data.europa.eu/esco/skill/9a5a5a61-15ee-4ffd-9fe9-b5e9fab9b261
256,7C51E0F4-3D46-6946-456B-B4DCDF5A851B,http://data.europa.eu/esco/skill/1c08d63d-1c5e-4b9b-ad3e-f7ba7debb2d1
257,768FB017-18A3-3FC8-FA47-381CBD29A496,http://data.europa.eu/esco/skill/1c08d63d-1c5e-4b9b-ad3e-f7ba7debb2d1
258,72C4186A-5879-9625-0C4C-A3F86CFC148A,http://data.europa.eu/esco/skill/19bf4dd0-db65-4484-aa9d-0dcbc2e5dd13
259,815A34AF-CE9E-E82F-3B49-54114C65D64C,http://data.europa.eu/esco/skill/b5feaf25-3975-4e74-85fd-4470e344ba2e
260,815A34AF-CE9E-E82F-3B49-54114C65D64C,http://data.europa.eu/esco/skill/14464b13-19b5-4403-8c2c-09eb98e28f2f
261,815A34AF-CE9E-E82F-3B49-54114C65D64C,http://data.europa.eu/esco/skill/62d07a37-9c9b-40e8-b4e2-5020c7578e24
262,815A4CC0-165C-C803-1B34-2A62F9E58371,http://data.europa.eu/esco/skill/b5feaf25-3975-4e74-85fd-4470e344ba2e
263,815A4CC0-165C-C803-1B34-2A62F9E58371,http://data.europa.eu/esco/skill/14464b13-19b5-4403-8c2c-09eb98e28f2f
264,815A4CC0-165C-C803-1B34-2A62F9E58371,http://data.europa.eu/esco/skill/62d07a37-9c9b-40e8-b4e2-5020c7578e24
265,8C0C6BB1-C47A-AF63-75C0-1F2851011F28,http://data.europa.eu/esco/skill/3f75c271-1820-4fb8-98eb-5f5d5f931d70
266,9FB13D4B-AED6-6C96-6B7A-7DBE491E690F,http://data.europa.eu/esco/skill/eda4d727-4374-49af-ace4-118c7c906835
267,8C0F42C4-3F02-27F0-3955-67BA446E1492,http://data.europa.eu/esco/skill/6b4bff9e-11e7-45b9-9b21-2d205c2fe771
268,8C0F5870-56CE-EEF5-155C-CC191CE1F01F,http://data.europa.eu/esco/skill/6b4bff9e-11e7-45b9-9b21-2d205c2fe771
269,72B609B2-94E8-8BDF-0A98-13F1480E489C,http://data.europa.eu/esco/skill/eba85523-6ad2-4cd9-9b27-a0b6a39b8cfa
270,72B609B2-94E8-8BDF-0A98-13F1480E489C,http://data.europa.eu/esco/skill/f9faf3a5-1b4a-43c2-be0e-ad389c8a8685
271,814B796A-EE7D-D600-264E-220F525C188A,http://data.europa.eu/esco/skill/eba85523-6ad2-4cd9-9b27-a0b6a39b8cfa
272,814B796A-EE7D-D600-264E-220F525C188A,http://data.europa.eu/esco/skill/f9faf3a5-1b4a-43c2-be0e-ad389c8a8685
273,8D4F2975-1278-86BA-99E1-92BD90E65894,http://data.europa.eu/esco/skill/2c66f1a3-0f4c-498c-acbe-1b369dfcb6f2
274,8D4F2975-1278-86BA-99E1-92BD90E65894,http://data.europa.eu/esco/skill/f524f72e-d3d0-4691-9c57-d19756d8b847
275,8D4F3CBA-851F-F340-76EF-E3472D33CC8E,http://data.europa.eu/esco/skill/2c66f1a3-0f4c-498c-acbe-1b369dfcb6f2
276,8D4F3CBA-851F-F340-76EF-E3472D33CC8E,http://data.europa.eu/esco/skill/f524f72e-d3d0-4691-9c57-d19756d8b847
277,9079B524-BCCA-A052-4BF4-07E46CA4CD82,http://data.europa.eu/esco/skill/2c66f1a3-0f4c-498c-acbe-1b369dfcb6f2
278,9079B524-BCCA-A052-4BF4-07E46CA4CD82,http://data.europa.eu/esco/skill/f524f72e-d3d0-4691-9c57-d19756d8b847
279,9BC57137-2A5C-C4AB-FD7E-EA63EC22A55F,http://data.europa.eu/esco/skill/2c66f1a3-0f4c-498c-acbe-1b369dfcb6f2
280,9BC57137-2A5C-C4AB-FD7E-EA63EC22A55F,http://data.europa.eu/esco/skill/f524f72e-d3d0-4691-9c57-d19756d8b847
281,9079AD76-1766-66AD-811C-B5E231A781B0,http://data.europa.eu/esco/skill/2c66f1a3-0f4c-498c-acbe-1b369dfcb6f2
282,9079AD76-1766-66AD-811C-B5E231A781B0,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
283,9079AD76-1766-66AD-811C-B5E231A781B0,http://data.europa.eu/esco/skill/599c3e57-1874-45e8-a83c-8ca2171b5e82
284,9079F8DE-5959-964B-5E68-1771392A8274,http://data.europa.eu/esco/skill/cd195aad-29dd-43f5-a5be-e6994d83215b
285,9079F8DE-5959-964B-5E68-1771392A8274,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
286,8C8F2C38-807C-CCF2-45D7-7AA199C9A339,http://data.europa.eu/esco/skill/cd195aad-29dd-43f5-a5be-e6994d83215b
287,8C8F2C38-807C-CCF2-45D7-7AA199C9A339,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
288,9CA476BC-0520-0BF5-82E8-AD8839830BEC,http://data.europa.eu/esco/skill/cd195aad-29dd-43f5-a5be-e6994d83215b
289,9CA476BC-0520-0BF5-82E8-AD8839830BEC,http://data.europa.eu/esco/skill/2c66f1a3-0f4c-498c-acbe-1b369dfcb6f2
290,61F8A76C-7DB4-464B-59EA-31A79B30CCCB,http://data.europa.eu/esco/skill/e77cbe19-1830-4c24-b43e-38767929e75a
291,61F8A76C-7DB4-464B-59EA-31A79B30CCCB,http://data.europa.eu/esco/skill/99571e68-801f-49af-a897-5f75996642e1
292,61F8A76C-7DB4-464B-59EA-31A79B30CCCB,http://data.europa.eu/esco/skill/880c54f9-866e-4f37-b5fa-25ef8a7d49b6
293,61F8A76C-7DB4-464B-59EA-31A79B30CCCB,http://data.europa.eu/esco/skill/16594fea-3004-4730-838f-e35a432b49da
294,61F8A76C-7DB4-464B-59EA-31A79B30CCCB,http://data.europa.eu/esco/skill/bf12b461-1c53-4d81-a395-8ba77f7483c4
295,6E50D65D-156B-BC56-AFBC-027CDBA97E36,http://data.europa.eu/esco/skill/a0d79341-8398-4019-ad1b-27888ec35aaa
296,6E50D65D-156B-BC56-AFBC-027CDBA97E36,http://data.europa.eu/esco/skill/28a2ff4b-5f99-448e-8bd7-fb836166e95f
297,1FCF3E65-377A-AD8E-4771-EEF51C37C42F,http://data.europa.eu/esco/skill/a0d79341-8398-4019-ad1b-27888ec35aaa
298,1FCF3E65-377A-AD8E-4771-EEF51C37C42F,http://data.europa.eu/esco/skill/28a2ff4b-5f99-448e-8bd7-fb836166e95f
299,425B9F32-03D9-9791-7AB8-9D031D056F3B,http://data.europa.eu/esco/skill/fa8ee260-64dc-42db-a5c7-9d3b232767df
300,425B9F32-03D9-9791-7AB8-9D031D056F3B,http://data.europa.eu/esco/skill/7e2c0de4-240d-4c6f-9336-56c0ac349212
301,425B9F32-03D9-9791-7AB8-9D031D056F3B,http://data.europa.eu/esco/skill/dc052a4f-fb8e-4edb-a575-3a63ddd5b94b
302,425B9F32-03D9-9791-7AB8-9D031D056F3B,http://data.europa.eu/esco/skill/f5e51369-45c6-42b1-8ccc-d1826112e555
303,425B9F32-03D9-9791-7AB8-9D031D056F3B,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
304,425BAD46-0396-625F-7A88-8796369FCFC9,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
305,425BAD46-0396-625F-7A88-8796369FCFC9,http://data.europa.eu/esco/skill/dc052a4f-fb8e-4edb-a575-3a63ddd5b94b
306,425BAD46-0396-625F-7A88-8796369FCFC9,http://data.europa.eu/esco/skill/2abb9db5-350c-444c-8292-0e0b2ce00f9a
307,640587AC-4C7F-F839-C8AB-2DBE90338602,http://data.europa.eu/esco/skill/dc052a4f-fb8e-4edb-a575-3a63ddd5b94b
308,640587AC-4C7F-F839-C8AB-2DBE90338602,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
309,256EDBE4-5665-5901-8D15-D92AAD078494,http://data.europa.eu/esco/skill/07e6bc9f-9c98-44ae-a7a3-5266caa393e1
310,256EDBE4-5665-5901-8D15-D92AAD078494,http://data.europa.eu/esco/skill/644fce93-9abb-498d-9fbe-19dafc66dfbc
311,256EDBE4-5665-5901-8D15-D92AAD078494,http://data.europa.eu/esco/skill/16f61a5b-23ba-4268-8517-82c77c4041a1
312,256EDBE4-5665-5901-8D15-D92AAD078494,http://data.europa.eu/esco/skill/60f51172-37c0-4933-a27a-cbf55dcd7580
313,256EDBE4-5665-5901-8D15-D92AAD078494,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1
314,256EAA41-AD1E-EC35-A47E-D47F0A163E88,http://data.europa.eu/esco/skill/207f87c4-ac68-4987-990c-636ca19c2626
315,256EAA41-AD1E-EC35-A47E-D47F0A163E88,http://data.europa.eu/esco/skill/af0f7625-b9fc-4f97-a71d-d7c7648bfc35
316,256EAA41-AD1E-EC35-A47E-D47F0A163E88,http://data.europa.eu/esco/skill/1883a1f5-f190-4ef3-8521-36d8cc6dbb47
317,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/c6c0ceda-a2b6-4f8f-8d31-e259933300dc
318,7C4120BF-84C0-0B16-6034-DB02C2F32F4A,http://data.europa.eu/esco/skill/85c13cba-d555-429f-88cf-589b409fe978
319,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
320,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/dc052a4f-fb8e-4edb-a575-3a63ddd5b94b
321,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/7e2c0de4-240d-4c6f-9336-56c0ac349212
322,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/fa8ee260-64dc-42db-a5c7-9d3b232767df
323,77387448-1C7C-C512-35D9-1B391CFB01D2,http://data.europa.eu/esco/skill/f5e51369-45c6-42b1-8ccc-d1826112e555
324,7B651542-5775-5183-0879-97C45DCDE1D1,http://data.europa.eu/esco/skill/599c3e57-1874-45e8-a83c-8ca2171b5e82
325,7B651542-5775-5183-0879-97C45DCDE1D1,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
326,7B651542-5775-5183-0879-97C45DCDE1D1,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
327,7B651542-5775-5183-0879-97C45DCDE1D1,http://data.europa.eu/esco/skill/7903f946-aeff-4024-b146-8e48018d4eb9
328,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/dc052a4f-fb8e-4edb-a575-3a63ddd5b94b
329,7738687F-CA34-47EB-B102-77A437935ED3,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
330,77388597-8DBE-E415-7D6B-1A6A3C05734C,http://data.europa.eu/esco/skill/5513036f-298e-452d-8628-de9cc5847696
331,77388597-8DBE-E415-7D6B-1A6A3C05734C,http://data.europa.eu/esco/skill/8ccbc13b-2856-4363-ba61-8a47be4d2eca
332,1FD043BF-FD9A-A1BF-AA84-F0B2347C75E2,http://data.europa.eu/esco/skill/cd195aad-29dd-43f5-a5be-e6994d83215b
333,3F7247E6-B335-53B9-5E04-2B175CF17008,http://data.europa.eu/esco/skill/f351292a-db64-4b8b-8029-5687290bddc1
334,3F7247E6-B335-53B9-5E04-2B175CF17008,http://data.europa.eu/esco/skill/85692956-3b40-4b90-96bc-621fc7495533
335,3F7247E6-B335-53B9-5E04-2B175CF17008,http://data.europa.eu/esco/skill/9a825ed0-6186-4e18-9db7-6975e9d70dea
336,3F7247E6-B335-53B9-5E04-2B175CF17008,http://data.europa.eu/esco/skill/db580394-90d2-4917-995e-c5daad1cff3f
337,3F7247E6-B335-53B9-5E04-2B175CF17008,http://data.europa.eu/esco/skill/befd299e-63f3-44a7-8ea4-fc2c6df146d3
338,218B9613-452A-A630-8889-45C086BEA77A,http://data.europa.eu/esco/skill/2b3edcd9-766d-41bb-8102-942183b7c675
339,218B9613-452A-A630-8889-45C086BEA77A,http://data.europa.eu/esco/skill/0f9098d1-9bcd-453c-a9ec-e8b635705976
340,218B9613-452A-A630-8889-45C086BEA77A,http://data.europa.eu/esco/skill/d63743d9-8012-48c1-90c3-9df4e3d8475b
341,218B9613-452A-A630-8889-45C086BEA77A,http://data.europa.eu/esco/skill/19858dd3-a5fe-4855-b644-6ecfefd1c384
342,218B9613-452A-A630-8889-45C086BEA77A,http://data.europa.eu/esco/skill/d9141d44-580b-4149-b471-f8ed23ae48a5
343,86DCE22F-4F73-3260-8E06-49929C514144,http://data.europa.eu/esco/skill/e3fbd312-a4b2-4bfb-a589-be28f134f1c1
344,86DCE22F-4F73-3260-8E06-49929C514144,http://data.europa.eu/esco/skill/9a5a5a61-15ee-4ffd-9fe9-b5e9fab9b261
345,86DCE22F-4F73-3260-8E06-49929C514144,http://data.europa.eu/esco/skill/41235c52-558f-4f94-9f14-dc69154e5081
346,86DCE22F-4F73-3260-8E06-49929C514144,http://data.europa.eu/esco/skill/0ff99f51-40d9-42f1-a1ec-377b2bb5e15f
347,86DCE22F-4F73-3260-8E06-49929C514144,http://data.europa.eu/esco/skill/7ef2fc4f-1d8a-4169-bad3-20f5cd878e35
348,8EC87197-917B-BD08-54F7-283F54763C8A,http://data.europa.eu/esco/skill/e06ccbed-8313-49da-b7fd-c548552f5b86
349,8EC87197-917B-BD08-54F7-283F54763C8A,http://data.europa.eu/esco/skill/2d63745d-3c4c-4da1-ad77-985f68768be9
350,8EC87197-917B-BD08-54F7-283F54763C8A,http://data.europa.eu/esco/skill/7077b2af-9169-4499-bccb-1b4f96364163
351,8EC88CF8-DE1E-E43E-372C-F6E9E47CE51F,http://data.europa.eu/esco/skill/e06ccbed-8313-49da-b7fd-c548552f5b86
352,8EC88CF8-DE1E-E43E-372C-F6E9E47CE51F,http://data.europa.eu/esco/skill/2d63745d-3c4c-4da1-ad77-985f68768be9
353,8EC88CF8-DE1E-E43E-372C-F6E9E47CE51F,http://data.europa.eu/esco/skill/7077b2af-9169-4499-bccb-1b4f96364163
354,86DCDB53-8459-99B5-87BD-B9D79CB7B2B5,http://data.europa.eu/esco/skill/e3fbd312-a4b2-4bfb-a589-be28f134f1c1
355,86DCDB53-8459-99B5-87BD-B9D79CB7B2B5,http://data.europa.eu/esco/skill/41235c52-558f-4f94-9f14-dc69154e5081
356,86DCDB53-8459-99B5-87BD-B9D79CB7B2B5,http://data.europa.eu/esco/skill/9a5a5a61-15ee-4ffd-9fe9-b5e9fab9b261
357,86DCDB53-8459-99B5-87BD-B9D79CB7B2B5,http://data.europa.eu/esco/skill/0ff99f51-40d9-42f1-a1ec-377b2bb5e15f
358,86DCDB53-8459-99B5-87BD-B9D79CB7B2B5,http://data.europa.eu/esco/skill/7ef2fc4f-1d8a-4169-bad3-20f5cd878e35
359,86DD5429-4F66-6610-E281-6F822EF40DFB,http://data.europa.eu/esco/skill/de9d332c-f911-4579-8681-d8d8d954cd8e
360,86DA4D0A-F919-98F1-7E0E-921A989FAFF4,http://data.europa.eu/esco/skill/9b40f12f-5144-42bf-a54c-1444aaac15d9
361,86DA4D0A-F919-98F1-7E0E-921A989FAFF4,http://data.europa.eu/esco/skill/8a43795b-bb38-4f29-91df-a6c92ad4643c
362,86DA4D0A-F919-98F1-7E0E-921A989FAFF4,http://data.europa.eu/esco/skill/a0d79341-8398-4019-ad1b-27888ec35aaa
363,86DAB7CC-C59D-D396-8871-C0D77E1792C6,http://data.europa.eu/esco/skill/8ccbc13b-2856-4363-ba61-8a47be4d2eca
364,86DAB7CC-C59D-D396-8871-C0D77E1792C6,http://data.europa.eu/esco/skill/ef069fe6-305b-4452-8f7d-0c572e98effc
365,86DAB7CC-C59D-D396-8871-C0D77E1792C6,http://data.europa.eu/esco/skill/264f48f3-7d00-4ecc-9ba7-d472b5b4f1d7
366,86DAC381-9D16-64EA-0324-00C9426B53D8,http://data.europa.eu/esco/skill/8ccbc13b-2856-4363-ba61-8a47be4d2eca
367,86DAC381-9D16-64EA-0324-00C9426B53D8,http://data.europa.eu/esco/skill/ef069fe6-305b-4452-8f7d-0c572e98effc
368,86DAC381-9D16-64EA-0324-00C9426B53D8,http://data.europa.eu/esco/skill/264f48f3-7d00-4ecc-9ba7-d472b5b4f1d7
369,86DADE21-1A96-6F74-0621-4A50AB86F0FE,http://data.europa.eu/esco/skill/8ccbc13b-2856-4363-ba61-8a47be4d2eca
370,86DADE21-1A96-6F74-0621-4A50AB86F0FE,http://data.europa.eu/esco/skill/ef069fe6-305b-4452-8f7d-0c572e98effc
371,86DADE21-1A96-6F74-0621-4A50AB86F0FE,http://data.europa.eu/esco/skill/264f48f3-7d00-4ecc-9ba7-d472b5b4f1d7
372,86DD1638-367D-D614-518D-B55A00AE3501,http://data.europa.eu/esco/skill/beeaddc7-fe69-4b97-a286-0bd595432eb9
373,86DBD7C1-9CB4-4F38-3BAA-3D3E46FA1E31,http://data.europa.eu/esco/skill/43e346fb-ddc8-4679-b975-e5d0644e40ad
374,8EC84034-9E1E-EBBE-56C5-94B501EA2F52,http://data.europa.eu/esco/skill/43e346fb-ddc8-4679-b975-e5d0644e40ad
375,8B2AB8F1-8397-7850-E216-D9296B88F70B,http://data.europa.eu/esco/skill/1c2b578b-829e-4ef7-b709-c77dd51d457c
376,8EC83D68-C763-37C3-EB19-56B47CB10B31,http://data.europa.eu/esco/skill/1c2b578b-829e-4ef7-b709-c77dd51d457c
377,86DD2E97-44C5-5CCE-BEDF-7D6F7A5BCB01,http://data.europa.eu/esco/skill/de9d332c-f911-4579-8681-d8d8d954cd8e
378,86DD38D9-6E01-1D16-B4C6-3A2962218ADB,http://data.europa.eu/esco/skill/9cfd8148-f8cb-4512-914a-cfbc0ed3dfbb
379,86DD38D9-6E01-1D16-B4C6-3A2962218ADB,http://data.europa.eu/esco/skill/de9d332c-f911-4579-8681-d8d8d954cd8e
380,86DC2DF8-EF8E-E198-3B8A-7A1DC0F7DBCA,http://data.europa.eu/esco/skill/beb9653a-d31b-4582-8492-340c068745bc
