,course_id,concept_uri
23416,9C1D6FE0-5996-6B97-D87B-99664926E51C,http://data.europa.eu/esco/skill/d3e585e9-3a73-4511-b533-90f095e5aa09
23417,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
23418,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
23419,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
23420,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23421,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52
23422,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/e2103a1d-4a84-47a9-b4f7-774787573449
23423,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/8836a5a5-e2ff-4baf-aae3-bfb78a4cca7f
23424,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/ce5598ec-5ca4-4f3e-92a2-c55c90ce6038
23425,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/d3e9b00a-0891-4fa8-836d-8240ec3d2758
23426,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/6d289e8b-2cc1-4eda-ab1f-ad1090ef98f0
23427,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/4bf59dde-8a03-483f-976a-45764f1e6d6f
23428,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/eda4d727-4374-49af-ace4-118c7c906835
23429,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/3c1cbc5e-2220-4f45-bcc8-3d52c8c9cae0
23430,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
23431,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/5303169c-75d6-4751-9136-a4b88343388c
23432,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/3391d6dd-d584-4c8c-9af9-d2f0c45e2b4b
23433,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/38509fa4-7c06-4a4b-9622-f521f03c37b8
23434,9C1D5521-0B9C-CA50-1F20-1B8526D5DB5A,http://data.europa.eu/esco/skill/d3e585e9-3a73-4511-b533-90f095e5aa09
23435,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
23436,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
23437,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
23438,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23439,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52
23440,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/e2103a1d-4a84-47a9-b4f7-774787573449
23441,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/8836a5a5-e2ff-4baf-aae3-bfb78a4cca7f
23442,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/ce5598ec-5ca4-4f3e-92a2-c55c90ce6038
23443,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/d3e9b00a-0891-4fa8-836d-8240ec3d2758
23444,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/6d289e8b-2cc1-4eda-ab1f-ad1090ef98f0
23445,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/4bf59dde-8a03-483f-976a-45764f1e6d6f
23446,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/eda4d727-4374-49af-ace4-118c7c906835
23447,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/3c1cbc5e-2220-4f45-bcc8-3d52c8c9cae0
23448,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
23449,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/5303169c-75d6-4751-9136-a4b88343388c
23450,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/3391d6dd-d584-4c8c-9af9-d2f0c45e2b4b
23451,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/38509fa4-7c06-4a4b-9622-f521f03c37b8
23452,9C1D4B10-93F7-7ACB-FEA0-28143C609917,http://data.europa.eu/esco/skill/d3e585e9-3a73-4511-b533-90f095e5aa09
23453,9C22A55D-D875-5240-3916-F5453ED46D35,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23454,9C22A55D-D875-5240-3916-F5453ED46D35,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23455,9C226BA4-5534-449A-D808-9C9C35C0E30E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23456,9C226BA4-5534-449A-D808-9C9C35C0E30E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23457,9C227E96-10D0-04E9-1C00-B80D4EE8CBB1,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23458,9C227E96-10D0-04E9-1C00-B80D4EE8CBB1,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23459,9C22844F-76FD-D267-C235-CAD383D0CB45,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23460,9C22844F-76FD-D267-C235-CAD383D0CB45,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23461,9C229F6A-3A77-759C-7888-61CA1918760B,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23462,9C229F6A-3A77-759C-7888-61CA1918760B,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23463,9C223A31-F947-725F-FC84-C2FDA75947B7,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23464,9C223A31-F947-725F-FC84-C2FDA75947B7,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23465,9C224F6C-A224-4BEA-D6A8-892BC64AAC8E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23466,9C224F6C-A224-4BEA-D6A8-892BC64AAC8E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23467,9C225A47-8F0B-BE1D-199D-331A2175D4C5,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23468,9C225A47-8F0B-BE1D-199D-331A2175D4C5,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23469,9C221800-DF86-667C-6C83-039B52D5552E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23470,9C221800-DF86-667C-6C83-039B52D5552E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23471,9C222406-8635-5504-A870-4930002A96CA,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23472,9C222406-8635-5504-A870-4930002A96CA,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23473,9C234677-FC7B-BAEE-3FEF-585304DCA499,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23474,9C234677-FC7B-BAEE-3FEF-585304DCA499,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23475,9C231492-C845-5E00-6074-CC4AA5D93052,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23476,9C231492-C845-5E00-6074-CC4AA5D93052,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23477,9C23230B-67B2-2AAE-9D39-3A6562027CA0,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23478,9C23230B-67B2-2AAE-9D39-3A6562027CA0,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23479,9C2331AF-0390-0449-7E0D-13B0A62AC70A,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23480,9C2331AF-0390-0449-7E0D-13B0A62AC70A,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23481,9C22DB18-7886-6DD2-2B66-A0F54175C4C4,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23482,9C22DB18-7886-6DD2-2B66-A0F54175C4C4,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23483,9C22EE09-AE1D-DBA6-90CF-733F2B7656A5,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23484,9C22EE09-AE1D-DBA6-90CF-733F2B7656A5,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23485,9C22F2CE-9DF6-6813-EBF5-BFCAA433AA12,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23486,9C22F2CE-9DF6-6813-EBF5-BFCAA433AA12,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23487,9C230EB9-8A6C-CF22-3461-9F81E8CA18E0,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23488,9C230EB9-8A6C-CF22-3461-9F81E8CA18E0,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23489,9C22B41B-4898-8786-510B-607576F41D88,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23490,9C22B41B-4898-8786-510B-607576F41D88,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23491,9C22CA93-ED85-55FC-039D-6B215B7E956E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23492,9C22CA93-ED85-55FC-039D-6B215B7E956E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23493,9C248BEA-030E-EE0D-2547-A4E405D1B159,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23494,9C248BEA-030E-EE0D-2547-A4E405D1B159,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23495,9C245431-69F5-54FA-F750-697875B6E647,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23496,9C245431-69F5-54FA-F750-697875B6E647,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23497,9C246539-1C0A-AFB4-046F-312D38FA3D54,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23498,9C246539-1C0A-AFB4-046F-312D38FA3D54,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23499,9C247CA7-A58E-E384-2965-F17E8016086F,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23500,9C247CA7-A58E-E384-2965-F17E8016086F,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23501,9C242935-A745-5425-A6AE-319D56EF5BDD,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23502,9C242935-A745-5425-A6AE-319D56EF5BDD,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23503,9C2432F9-C25D-D277-342B-10E6AB738C36,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23504,9C2432F9-C25D-D277-342B-10E6AB738C36,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23505,9C244E7C-7F9C-CB15-9D5F-5F051B3C43BE,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23506,9C244E7C-7F9C-CB15-9D5F-5F051B3C43BE,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23507,9C23FC18-008B-B70B-F0A8-5462A6AAC25E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23508,9C23FC18-008B-B70B-F0A8-5462A6AAC25E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23509,9C240483-A36E-E353-D861-D7A84B5E203B,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23510,9C240483-A36E-E353-D861-D7A84B5E203B,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23511,9C2413DB-AA14-4794-C6D5-39FDC7D35324,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23512,9C2413DB-AA14-4794-C6D5-39FDC7D35324,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23513,9C23D31C-9200-0B7C-2A9E-EF0D653F0728,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23514,9C23D31C-9200-0B7C-2A9E-EF0D653F0728,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23515,9C23D31C-9200-0B7C-2A9E-EF0D653F0728,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23516,9C23E89C-A6EB-B72C-8680-569BFEB265BF,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23517,9C23E89C-A6EB-B72C-8680-569BFEB265BF,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23518,9C23E89C-A6EB-B72C-8680-569BFEB265BF,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23519,9C23A1B4-3377-7F71-5571-07BDF493E2DE,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23520,9C23A1B4-3377-7F71-5571-07BDF493E2DE,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23521,9C23A1B4-3377-7F71-5571-07BDF493E2DE,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23522,9C23BF55-3EC5-5145-CB75-9CCBA40B3AE2,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23523,9C23BF55-3EC5-5145-CB75-9CCBA40B3AE2,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23524,9C23BF55-3EC5-5145-CB75-9CCBA40B3AE2,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23525,9C23CFE6-BF10-054D-589C-C1ADBD7518AC,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23526,9C23CFE6-BF10-054D-589C-C1ADBD7518AC,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23527,9C23CFE6-BF10-054D-589C-C1ADBD7518AC,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23528,9C2375F9-B431-101F-4F6C-F5E77D58867D,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23529,9C2375F9-B431-101F-4F6C-F5E77D58867D,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23530,9C2375F9-B431-101F-4F6C-F5E77D58867D,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23531,9C238FA3-9A2F-F569-2392-949CDA745C61,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23532,9C238FA3-9A2F-F569-2392-949CDA745C61,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23533,9C238FA3-9A2F-F569-2392-949CDA745C61,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23534,9C239147-D61C-CE86-9023-3A20046AF061,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23535,9C239147-D61C-CE86-9023-3A20046AF061,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23536,9C239147-D61C-CE86-9023-3A20046AF061,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23537,9C23530C-EE3D-D351-F18B-A20F997099CE,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23538,9C23530C-EE3D-D351-F18B-A20F997099CE,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23539,9C23530C-EE3D-D351-F18B-A20F997099CE,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23540,9C236CC9-313E-EA68-65DF-27A49706CAB7,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23541,9C236CC9-313E-EA68-65DF-27A49706CAB7,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23542,9C236CC9-313E-EA68-65DF-27A49706CAB7,http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576
23543,9C252576-9E50-0984-ECEF-0C5CFD05A05D,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23544,9C252576-9E50-0984-ECEF-0C5CFD05A05D,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23545,9C250F12-009E-E2D6-94D0-4F1F8AEEAECB,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23546,9C250F12-009E-E2D6-94D0-4F1F8AEEAECB,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23547,9C251CF3-4D91-1BB4-6735-933E21C8A1DD,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23548,9C251CF3-4D91-1BB4-6735-933E21C8A1DD,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23549,9C24DBA7-FAF0-0B92-65A4-A0BFE9D405AF,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23550,9C24DBA7-FAF0-0B92-65A4-A0BFE9D405AF,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23551,9C24E460-153A-A5C7-9CD8-9515392B97D5,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23552,9C24E460-153A-A5C7-9CD8-9515392B97D5,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23553,9C24FCA2-75D9-9282-7E3F-DDB4CC909CE9,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23554,9C24FCA2-75D9-9282-7E3F-DDB4CC909CE9,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23555,9C24BA82-31D2-204C-7E1C-FC75E9C0820D,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23556,9C24BA82-31D2-204C-7E1C-FC75E9C0820D,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23557,9C24C04B-CFCB-B797-E2A5-D1FAC155532A,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23558,9C24C04B-CFCB-B797-E2A5-D1FAC155532A,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23559,9C2492F2-EDF7-7793-953F-D8D4ACF5E471,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23560,9C2492F2-EDF7-7793-953F-D8D4ACF5E471,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23561,9C24AA2D-F105-54D1-FF13-243F6EDD282D,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23562,9C24AA2D-F105-54D1-FF13-243F6EDD282D,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23563,9C25BDED-5736-675E-E396-37A0632124C0,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23564,9C25BDED-5736-675E-E396-37A0632124C0,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23565,9C25C13F-9B2C-C8EA-5345-3CBD406BB8D6,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23566,9C25C13F-9B2C-C8EA-5345-3CBD406BB8D6,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23567,9C2596E3-80B5-5E4F-2053-171B3341FF70,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23568,9C2596E3-80B5-5E4F-2053-171B3341FF70,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23569,9C25AE82-1F32-222C-12E9-56B8A9C58209,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23570,9C25AE82-1F32-222C-12E9-56B8A9C58209,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23571,9C25704E-AAF0-00CC-E1FD-95DCAC3183B4,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23572,9C25704E-AAF0-00CC-E1FD-95DCAC3183B4,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23573,9C25835B-F3BA-A2B9-72BA-0EEA31B88C1E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23574,9C25835B-F3BA-A2B9-72BA-0EEA31B88C1E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23575,9C25679D-43B8-88A8-51C5-8F6C4573F2C3,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23576,9C25679D-43B8-88A8-51C5-8F6C4573F2C3,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23577,9C2544D5-0F18-80F0-5FDC-2C6F69F744E4,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23578,9C2544D5-0F18-80F0-5FDC-2C6F69F744E4,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23579,9C255D2C-19B7-77F3-B470-5E7136A06562,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23580,9C255D2C-19B7-77F3-B470-5E7136A06562,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23581,9C253208-AAFD-DB87-6E83-401684A1DD48,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23582,9C253208-AAFD-DB87-6E83-401684A1DD48,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23583,9C264B06-C703-3990-A762-EFD99F973F87,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23584,9C264B06-C703-3990-A762-EFD99F973F87,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23585,9C265B5E-A960-0DDC-C611-0709B26E80B9,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23586,9C265B5E-A960-0DDC-C611-0709B26E80B9,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23587,9C266D9C-8795-57F5-4F7A-42AA30404E1B,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23588,9C266D9C-8795-57F5-4F7A-42AA30404E1B,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23589,9C261ECD-F65A-A8EB-92FD-E751E908B4F1,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23590,9C261ECD-F65A-A8EB-92FD-E751E908B4F1,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23591,9C262DBD-62E3-34D7-26E6-884AEAFBD52E,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23592,9C262DBD-62E3-34D7-26E6-884AEAFBD52E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23593,9C26381B-CE1F-FECA-C74F-D4A2AB3D500C,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23594,9C26381B-CE1F-FECA-C74F-D4A2AB3D500C,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23595,9C25D4A8-D7C9-97B0-D3F7-F5854E9E537F,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23596,9C25D4A8-D7C9-97B0-D3F7-F5854E9E537F,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23597,9C25E542-C141-132B-7CF2-063F48C06A60,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23598,9C25E542-C141-132B-7CF2-063F48C06A60,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23599,9C25F8A7-8157-7C83-8A4E-60236B9E306B,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23600,9C25F8A7-8157-7C83-8A4E-60236B9E306B,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23601,9C2609CA-49FF-FA80-5051-CC3126EE5A80,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23602,9C2609CA-49FF-FA80-5051-CC3126EE5A80,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23603,9C26FD95-21A5-55B2-53F4-29439224004B,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23604,9C26FD95-21A5-55B2-53F4-29439224004B,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23605,9C270899-E831-1B2C-5EDB-8CF16DC852B0,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
23606,9C270899-E831-1B2C-5EDB-8CF16DC852B0,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
23607,9C26DB74-C367-7459-ADF9-9520D2586328,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
